,Dep,Ele,dataset,Grain_Size,Hs,Tp,Ta,Dp,Da,Ea,Es,Lon,Lat,Beach face slope
710,0.0,MB,Barnard_Santa_Barbara,0.365,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.39053128086398,34.32140066795568,0.07
711,0.0,MB,Barnard_Santa_Barbara,0.425,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.3759510657081,34.32279039010804,0.065
712,0.0,MB,Barnard_Santa_Barbara,0.2417,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.35342672428756,34.30993816409487,0.05
713,0.0,MB,Barnard_Santa_Barbara,0.2388,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.34539837446336,34.30336179992437,0.06
714,0.0,MB,Barnard_Santa_Barbara,0.4241,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.3018220944349,34.27558594556597,0.065
715,0.0,MB,Barnard_Santa_Barbara,0.3259,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.28548700485476,34.27465808404242,0.06
716,0.0,MB,Barnard_Santa_Barbara,0.3847,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.27447628258096,34.26514459586394,0.06
717,0.0,MB,Barnard_Santa_Barbara,0.3588,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.26892840669856,34.25609349754622,0.06
718,0.0,MB,Barnard_Santa_Barbara,0.2215,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.26526130853192,34.24190406365581,0.055
719,0.0,MB,Barnard_Santa_Barbara,0.2822,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.26480745470064,34.24015707389127,0.07
720,0.0,MB,Barnard_Santa_Barbara,0.4163,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.24772556331338,34.19938421259614,0.07
721,0.0,MB,Barnard_Santa_Barbara,0.3136,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.24772556331338,34.19938421259614,0.07
722,0.0,MB,Barnard_Santa_Barbara,0.3439,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.24408461439585,34.19289808427756,0.07
723,0.0,MB,Barnard_Santa_Barbara,0.3767,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.24408461439585,34.19289808427756,0.07
724,0.0,MB,Barnard_Santa_Barbara,0.3026,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.23940629489942,34.18389433129243,0.065
725,0.0,MB,Barnard_Santa_Barbara,0.6065,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.23983207939077,34.18471657673273,0.06
726,0.0,MB,Barnard_Santa_Barbara,0.3918,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.23983207939077,34.18471657673273,0.06
727,0.0,MB,Barnard_Santa_Barbara,0.2947,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.23604381058274,34.177334408446264,0.075
728,0.0,MB,Barnard_Santa_Barbara,0.3607,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.23604381058274,34.177334408446264,0.075
729,0.0,MB,Barnard_Santa_Barbara,0.3413,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.229979332705,34.16588530090288,0.095
730,0.0,MB,Barnard_Santa_Barbara,0.3157,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.229979332705,34.16588530090288,0.095
731,0.0,MB,Barnard_Santa_Barbara,0.2846,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.2243627867,34.158233184247855,0.05
732,0.0,MB,Barnard_Santa_Barbara,0.2705,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.2243627867,34.158233184247855,0.05
733,0.0,MB,Barnard_Santa_Barbara,0.3774,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.2151875785227,34.148572221518805,0.095
734,0.0,MB,Barnard_Santa_Barbara,1.1814,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.2151875785227,34.148572221518805,0.095
735,0.0,MB,Barnard_Santa_Barbara,0.4737,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.06425076868842,34.08989366946083,0.1
736,0.0,MB,Barnard_Santa_Barbara,0.494,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.02190419674614,34.0773048317723,0.125
737,0.0,MB,Barnard_Santa_Barbara,0.3952,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.0116782303123,34.07124185446287,0.085
738,0.0,MB,Barnard_Santa_Barbara,0.7442,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.0116782303123,34.07124185446287,0.085
739,0.0,MB,Barnard_Santa_Barbara,0.3735,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-118.95964165000174,34.05341802873653,0.075
740,0.0,MB,Barnard_Santa_Barbara,0.4517,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-118.93121462154056,34.04757894447368,0.08
741,0.0,MB,Barnard_Santa_Barbara,0.595,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-118.91580862212092,34.043987758286654,0.08
742,0.0,MB,Barnard_Santa_Barbara,0.5695,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-118.8928939669851,34.04089025667024,0.09
743,0.0,MB,Barnard_Santa_Barbara,0.3686,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-118.87482745830354,34.03961191648367,0.115
744,0.0,MB,Barnard_Santa_Barbara,0.4876,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-118.8736464462556,34.039368948603304,0.105
745,0.0,MB,Barnard_Santa_Barbara,0.5223,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-118.84006717833466,34.02965981223089,0.055
746,0.0,MB,Barnard_Santa_Barbara,0.4247,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-118.83101264544626,34.02343557760402,0.055
747,0.0,MB,Barnard_Santa_Barbara,0.4812,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-118.82365730747748,34.01813263964558,0.055
748,0.0,MB,Barnard_Santa_Barbara,0.5002,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-118.81827374042592,34.01380615227862,0.08
749,0.0,MB,Barnard_Santa_Barbara,0.6576,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-118.80835289035056,34.00414650029466,0.13
750,0.0,BB,Barnard_Santa_Barbara,0.237,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-120.23901844387711,34.47024690057668,0.125
751,0.0,BB,Barnard_Santa_Barbara,0.2635,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87879823884266,34.40873097470751,0.05
752,0.0,BB,Barnard_Santa_Barbara,0.3271,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.83882905279388,34.41637030220105,0.155
753,0.0,BB,Barnard_Santa_Barbara,0.3101,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.7464819637776,34.40532433823381,0.065
754,0.0,BB,Barnard_Santa_Barbara,0.347,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.69494440390112,34.40449482576769,0.105
755,0.0,BB,Barnard_Santa_Barbara,0.3568,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.6938242094348,34.40469863308318,0.085
756,0.0,BB,Barnard_Santa_Barbara,0.386,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.68522553540012,34.41511016801461,0.07
757,0.0,BB,Barnard_Santa_Barbara,0.3428,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.68082241730562,34.41643446595211,0.1
758,0.0,BB,Barnard_Santa_Barbara,0.4423,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.66979645118845,34.41805202413141,0.105
759,0.0,BB,Barnard_Santa_Barbara,0.3105,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.66097425244908,34.41875412511446,0.115
760,0.0,BB,Barnard_Santa_Barbara,0.3548,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.63828872786937,34.41753671485383,0.045
761,0.0,BB,Barnard_Santa_Barbara,0.3423,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.63655336617175,34.41809047071609,0.12
762,0.0,BB,Barnard_Santa_Barbara,0.3329,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.62496319886458,34.42081326509063,0.07
763,0.0,BB,Barnard_Santa_Barbara,0.457,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.6029243928732,34.42169838866589,0.075
764,0.0,BB,Barnard_Santa_Barbara,0.9926,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.52366647800277,34.394664676498365,0.07
765,0.0,BB,Barnard_Santa_Barbara,0.555,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.4801171552613,34.37891374292234,0.065
766,0.0,BB,Barnard_Santa_Barbara,0.4051,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.45454194910862,34.37188226676237,0.06
767,0.0,BB,Barnard_Santa_Barbara,0.4353,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.42802339353548,34.3548429930625,0.065
768,0.0,BB,Barnard_Santa_Barbara,0.2328,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.39697481836616,34.329632118114226,0.05
769,0.0,BB,Barnard_Santa_Barbara,0.2294,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.3404290443283,34.29732710089153,0.075
770,0.0,BB,Barnard_Santa_Barbara,0.1616,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.3018220944349,34.27558594556597,0.065
771,0.0,BB,Barnard_Santa_Barbara,0.2319,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.28548700485476,34.27465808404242,0.06
772,0.0,BB,Barnard_Santa_Barbara,0.1547,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.27387867011451,34.26440616075041,0.055
773,0.0,BB,Barnard_Santa_Barbara,0.2352,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.26892840669856,34.25609349754622,0.06
774,0.0,BB,Barnard_Santa_Barbara,0.123,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.26526130853192,34.24190406365581,0.055
775,0.0,BB,Barnard_Santa_Barbara,0.2359,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.26480745470064,34.24015707389127,0.07
776,0.0,BB,Barnard_Santa_Barbara,0.3874,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.24728034463678,34.19857404543772,0.075
777,0.0,BB,Barnard_Santa_Barbara,0.2014,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.24408461439585,34.19289808427756,0.07
778,0.0,BB,Barnard_Santa_Barbara,0.2212,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.23940629489942,34.18389433129243,0.065
779,0.0,BB,Barnard_Santa_Barbara,0.2423,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.23604381058274,34.177334408446264,0.075
780,0.0,BB,Barnard_Santa_Barbara,0.305,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.229979332705,34.16588530090288,0.095
781,0.0,BB,Barnard_Santa_Barbara,0.2453,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.2151875785227,34.148572221518805,0.095
782,0.0,BB,Barnard_Santa_Barbara,0.2493,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.19805043974957,34.14519895631988,0.04
783,0.0,BB,Barnard_Santa_Barbara,0.2531,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.19025393488172,34.14132383949819,0.065
784,0.0,BB,Barnard_Santa_Barbara,0.2265,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.06344289904634,34.08939807987743,0.1
785,0.0,BB,Barnard_Santa_Barbara,0.2741,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-119.0116782303123,34.07124185446287,0.085
786,0.0,BB,Barnard_Santa_Barbara,0.1726,0.7304864083104138,13.613064774285338,7.649178864484887,210.48118277276566,220.35572257021994,0.20179010954355295,4.036804554168157,-118.84006717833466,34.02965981223089,0.055
787,0.0,BF,Yates_Oceanside,0.149254934,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.28100282490256,33.017714537670614,0.05
788,0.0,BF,Yates_Oceanside,0.151969162,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.27804413314084,33.01197998252161,0.055
789,0.0,BF,Yates_Oceanside,0.141790547,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.27670923265138,33.004631989560814,0.065
790,0.0,BF,Yates_Oceanside,0.1468782,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.2755650306812,32.999613063619144,0.065
791,2.0,MB,Yates_Oceanside,0.21646392,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43269750369376,33.253281269989365,0.05
792,1.0,BF,Yates_Oceanside,0.186938239,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43269750369376,33.253281269989365,0.05
793,0.0,BF,Yates_Oceanside,0.19398159,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43269750369376,33.253281269989365,0.05
794,-1.0,O,Yates_Oceanside,0.139606149,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43269750369376,33.253281269989365,0.05
795,-3.0,O,Yates_Oceanside,0.164840685,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43269750369376,33.253281269989365,0.05
796,2.0,MB,Yates_Oceanside,0.217611334,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43630954603962,33.25758914857769,0.045
797,1.0,BF,Yates_Oceanside,0.224182194,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43630954603962,33.25758914857769,0.045
798,0.0,BF,Yates_Oceanside,0.183572619,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43630954603962,33.25758914857769,0.045
799,-1.0,O,Yates_Oceanside,0.158296909,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43574981367018,33.256912527162044,0.045
800,-3.0,O,Yates_Oceanside,0.148294656,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43574981367018,33.256912527162044,0.045
801,2.0,MB,Yates_Oceanside,0.210500761,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43901070690538,33.26138858919773,0.05
802,1.0,BF,Yates_Oceanside,0.193219533,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43961726417812,33.26218015708689,0.055
803,0.0,BF,Yates_Oceanside,0.16910296,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43961726417812,33.26218015708689,0.055
804,-1.0,O,Yates_Oceanside,0.22206321,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43961726417812,33.26218015708689,0.055
805,-3.0,O,Yates_Oceanside,0.150692433,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.43961726417812,33.26218015708689,0.055
806,2.0,MB,Yates_Oceanside,0.26851013,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.44498038832202,33.26882812067872,0.06
807,1.0,BF,Yates_Oceanside,0.216905192,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.44498038832202,33.26882812067872,0.06
808,0.0,BF,Yates_Oceanside,0.18608722,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.44498038832202,33.26882812067872,0.06
809,-1.0,O,Yates_Oceanside,0.141890193,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.44498038832202,33.26882812067872,0.06
810,-3.0,O,Yates_Oceanside,0.143192245,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.44498038832202,33.26882812067872,0.06
811,2.0,MB,Yates_Oceanside,0.266135256,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.45108085325064,33.276174519792825,0.07
812,1.0,BF,Yates_Oceanside,0.246492535,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.45108085325064,33.276174519792825,0.07
813,0.0,BF,Yates_Oceanside,0.213207197,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.45108085325064,33.276174519792825,0.07
814,-1.0,O,Yates_Oceanside,0.124730573,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.45108085325064,33.276174519792825,0.07
815,-3.0,O,Yates_Oceanside,0.11284086,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.45108085325064,33.276174519792825,0.07
816,2.0,MB,Yates_Oceanside,0.269872487,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.45800357799055,33.28415767780313,0.07
817,1.0,BF,Yates_Oceanside,0.22025763,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.45800357799055,33.28415767780313,0.07
818,0.0,BF,Yates_Oceanside,0.169527561,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.45800357799055,33.28415767780313,0.07
819,-1.0,O,Yates_Oceanside,0.122941668,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.45800357799055,33.28415767780313,0.07
820,-3.0,O,Yates_Oceanside,0.3726524,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.45800357799055,33.28415767780313,0.07
821,2.0,MB,Yates_Oceanside,0.228992206,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.46404571440992,33.291362532052794,0.06
822,1.0,BF,Yates_Oceanside,0.215713245,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.46404571440992,33.291362532052794,0.06
823,0.0,BF,Yates_Oceanside,0.156944865,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.46404571440992,33.291362532052794,0.06
824,-1.0,O,Yates_Oceanside,0.142143698,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.46404571440992,33.291362532052794,0.06
825,-3.0,O,Yates_Oceanside,0.183778549,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.46404571440992,33.291362532052794,0.06
826,2.0,MB,Yates_Oceanside,0.239474198,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.47047841532203,33.298508511038804,0.055
827,1.0,BF,Yates_Oceanside,0.202143655,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.47047841532203,33.298508511038804,0.055
828,0.0,BF,Yates_Oceanside,0.13339116,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.47047841532203,33.298508511038804,0.055
829,-1.0,O,Yates_Oceanside,0.118592479,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.47047841532203,33.298508511038804,0.055
830,-3.0,O,Yates_Oceanside,0.126662027,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.47047841532203,33.298508511038804,0.055
831,2.0,MB,Yates_Oceanside,0.261773963,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.47735906151328,33.306308497585704,0.06
832,1.0,BF,Yates_Oceanside,0.231946996,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.47735906151328,33.306308497585704,0.06
833,0.0,BF,Yates_Oceanside,0.142043068,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.47735906151328,33.306308497585704,0.06
834,-1.0,O,Yates_Oceanside,0.118078287,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.47797078144376,33.30705391015398,0.065
835,-3.0,O,Yates_Oceanside,0.113607579,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.47735906151328,33.306308497585704,0.06
836,2.0,MB,Yates_Oceanside,0.271098822,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.485154341401,33.314896651010386,0.06
837,1.0,BF,Yates_Oceanside,0.21023853,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.485154341401,33.314896651010386,0.06
838,0.0,BF,Yates_Oceanside,0.152770831,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.485154341401,33.314896651010386,0.06
839,-1.0,O,Yates_Oceanside,0.118080647,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.485154341401,33.314896651010386,0.06
840,-3.0,O,Yates_Oceanside,0.112773728,0.8446174456482956,13.577154327543978,7.929557096966801,241.51754592885766,247.73433066544365,0.2902100244332982,5.804914066014175,-117.485154341401,33.314896651010386,0.06
